Date,Open,High,Low,Close,Adj Close,Volume
2018-02-15,161.500000,162.509995,161.500000,162.500000,160.946899,209737
2018-02-16,161.110001,166.990005,160.000000,162.000000,160.451691,12339
2018-02-19,162.009995,162.009995,161.949997,162.000000,160.451691,3
2018-02-20,162.960007,162.960007,160.500000,162.000000,160.451691,31600
2018-02-21,164.990005,164.990005,157.000000,159.710007,158.183594,27966
2018-02-22,159.710007,159.710007,156.949997,156.960007,155.459854,54496
2018-02-23,159.000000,159.000000,155.529999,157.000000,155.499481,52060
2018-02-26,158.699997,159.600006,158.699997,159.600006,158.074615,219332
2018-02-27,161.059998,161.059998,160.410004,160.410004,158.876892,5115
2018-02-28,157.199997,158.100006,155.059998,155.580002,154.093048,46628
2018-03-01,154.300003,156.000000,153.000000,153.199997,151.735794,21654
2018-03-02,153.000000,155.000000,153.000000,155.000000,153.518570,15747
2018-03-05,154.000000,155.100006,149.009995,154.500000,153.023376,405006
2018-03-06,149.869995,154.509995,149.869995,154.500000,153.023376,32855
2018-03-07,154.000000,154.000000,153.899994,153.899994,152.429077,3078
2018-03-08,154.300003,154.500000,153.490005,153.490005,152.023026,11477
2018-03-09,155.000000,155.000000,152.199997,152.899994,151.438644,109777
2018-03-12,152.899994,153.000000,152.100006,152.500000,151.042465,26832
2018-03-13,152.509995,153.000000,152.500000,152.800003,151.339630,8070
2018-03-14,151.500000,152.360001,150.009995,151.000000,149.556793,63204
2018-03-15,150.000000,150.000000,147.500000,150.000000,148.566376,67578
2018-03-16,150.000000,152.960007,150.000000,151.740005,150.289764,8077
2018-03-20,151.500000,153.000000,151.500000,152.619995,151.161331,2583
2018-03-21,149.500000,149.500000,148.000000,148.169998,146.753876,51200
2018-03-22,148.000000,148.000000,148.000000,148.000000,146.585480,509
2018-03-23,146.000000,146.000000,146.000000,146.000000,144.604614,856
2018-03-26,145.250000,145.250000,141.990005,142.000000,140.642807,19549
2018-03-27,142.000000,143.899994,141.000000,141.899994,140.543793,95531
2018-03-28,141.020004,143.000000,141.000000,142.009995,140.652740,53651
2018-04-02,142.000000,142.000000,141.000000,141.199997,139.850479,8565
2018-04-03,141.199997,141.500000,141.199997,141.500000,140.147614,21583
2018-04-04,141.000000,141.000000,141.000000,141.000000,139.652405,206
2018-04-05,141.000000,141.000000,141.000000,141.000000,139.652405,4653
2018-04-06,141.500000,143.000000,141.500000,141.500000,140.296875,8778
2018-04-09,143.910004,143.929993,143.910004,143.929993,142.706207,11870
2018-04-10,145.149994,145.149994,143.899994,145.139999,143.905930,31637
2018-04-11,142.199997,144.110001,142.199997,144.110001,142.884674,1188
2018-04-12,141.410004,142.399994,139.110001,142.399994,141.189209,21652
2018-04-13,143.210007,143.389999,143.199997,143.210007,141.992310,234752
2018-04-16,144.000000,144.000000,143.000000,143.000000,141.784119,50024
2018-04-17,141.470001,141.470001,141.470001,141.470001,140.267105,2139
2018-04-18,140.009995,144.000000,139.000000,144.000000,142.775604,13516
2018-04-19,146.350006,148.009995,146.350006,148.009995,146.751511,9953
2018-04-20,148.500000,149.490005,148.500000,148.800003,147.534805,27302
2018-04-23,151.110001,152.149994,150.000000,150.970001,149.686340,351360
2018-04-24,151.000000,152.000000,150.000000,152.000000,150.707581,9647
2018-04-25,151.500000,151.500000,150.000000,150.000000,148.724594,2058
2018-04-26,148.500000,149.300003,146.009995,149.000000,147.733078,35110
2018-04-27,151.000000,152.000000,151.000000,151.500000,150.211838,8502
2018-04-30,146.500000,152.000000,146.500000,150.699997,149.418640,19220
2018-05-02,150.699997,154.199997,150.699997,153.800003,152.492279,181699
2018-05-03,152.000000,152.000000,151.000000,151.000000,149.716064,7910
2018-05-04,153.000000,154.500000,153.000000,154.500000,153.186325,123416
2018-05-07,155.000000,157.000000,151.000000,157.000000,155.665070,100976
2018-05-08,156.899994,156.899994,155.500000,155.500000,154.177826,9015
2018-05-09,155.500000,157.800003,155.500000,157.500000,156.160797,42577
2018-05-10,155.000000,157.000000,154.000000,156.399994,155.070160,21838
2018-05-11,156.410004,157.610001,156.410004,157.110001,155.774155,12528
2018-05-14,159.000000,160.000000,159.000000,160.000000,158.639557,20730
2018-05-15,157.440002,157.440002,157.000000,157.000000,155.665070,10329
2018-05-16,152.000000,154.199997,150.000000,154.199997,152.888870,8899
2018-05-17,154.250000,154.250000,154.199997,154.199997,152.888870,13139
2018-05-18,154.000000,154.009995,154.000000,154.000000,152.690567,7591
2018-05-21,151.250000,152.000000,151.000000,152.000000,150.707581,21967
2018-05-22,153.750000,154.789993,153.750000,154.789993,153.473846,13592
2018-05-23,149.750000,149.750000,148.000000,148.000000,146.741592,21364
2018-05-24,147.000000,147.110001,147.000000,147.000000,145.750092,20922
2018-05-25,143.000000,143.000000,140.600006,142.000000,140.792603,11819
2018-05-28,139.050003,144.839996,139.050003,142.000000,140.792603,56
2018-05-29,144.839996,144.839996,133.000000,134.000000,132.860626,686025
2018-05-30,136.000000,137.750000,135.500000,137.500000,136.330887,96927
2018-05-31,137.500000,138.000000,135.509995,137.610001,136.439941,32546
2018-06-01,140.000000,142.289993,138.320007,139.179993,137.996582,47001
2018-06-04,141.000000,141.300003,139.210007,141.000000,139.801132,10775
2018-06-05,141.000000,142.770004,140.000000,142.770004,141.556061,23166
2018-06-06,141.000000,144.300003,141.000000,144.000000,142.775604,16634
2018-06-07,148.000000,148.100006,146.000000,146.000000,144.758606,37386
2018-06-08,146.899994,147.500000,146.899994,147.500000,146.245834,2829
2018-06-11,149.899994,150.000000,149.800003,149.800003,148.526291,57166
2018-06-12,149.809998,149.899994,145.000000,148.000000,146.741592,342239
2018-06-13,148.000000,148.000000,148.000000,148.000000,146.741592,3551
2018-06-14,146.600006,146.600006,146.000000,146.000000,144.758606,1128
2018-06-15,145.789993,145.789993,140.009995,140.009995,138.819534,387
2018-06-18,141.009995,141.009995,140.000000,140.000000,138.809601,4002
2018-06-19,140.000000,142.000000,140.000000,140.100006,138.908798,61433
2018-06-20,140.979996,142.800003,140.979996,142.500000,141.288345,60179
2018-06-21,140.000000,141.000000,139.000000,141.000000,139.801132,15049
2018-06-22,141.000000,141.000000,141.000000,141.000000,139.801132,43100
2018-06-25,141.000000,141.000000,141.000000,141.000000,139.801132,3734
2018-06-26,139.509995,139.509995,139.509995,139.509995,138.323761,611
2018-06-27,139.000000,139.000000,139.000000,139.000000,137.818130,2198
2018-06-28,138.000000,138.000000,136.850006,136.850006,135.686401,10292
2018-06-29,140.000000,141.449997,140.000000,141.449997,140.247284,36902
2018-07-02,140.000000,140.000000,140.000000,140.000000,138.809601,2030
2018-07-03,137.000000,140.000000,137.000000,140.000000,138.809601,82
2018-07-04,140.000000,140.000000,136.000000,140.000000,138.809601,50
2018-07-05,140.000000,142.250000,140.000000,141.000000,139.801132,7539
2018-07-06,141.309998,144.000000,141.300003,144.000000,142.775604,44970
2018-07-09,144.000000,144.000000,140.000000,144.000000,142.775604,37660
2018-07-10,140.000000,140.500000,140.000000,140.500000,139.305359,3009
2018-07-11,139.389999,139.389999,139.389999,139.389999,138.204788,250
2018-07-12,135.199997,137.710007,133.000000,137.500000,136.330887,23962
2018-07-13,134.000000,134.000000,134.000000,134.000000,132.860626,27723
2018-07-16,134.000000,136.500000,128.199997,133.000000,131.869141,36372
2018-07-17,131.000000,134.000000,128.000000,130.000000,128.894638,12101
2018-07-18,131.990005,133.000000,131.500000,133.000000,131.869141,14448
2018-07-19,131.020004,132.000000,131.000000,132.000000,130.877625,4102
2018-07-20,132.500000,134.500000,132.500000,134.500000,133.356384,21379
2018-07-23,135.000000,135.000000,133.899994,133.899994,132.761490,36672
2018-07-24,135.500000,135.500000,135.500000,135.500000,134.347885,539
2018-07-25,133.199997,135.500000,133.000000,133.000000,131.869141,21614
2018-07-26,132.000000,133.000000,132.000000,133.000000,131.869141,1970
2018-07-27,133.500000,139.000000,133.500000,139.000000,137.818130,1056
2018-07-30,135.000000,135.500000,134.869995,135.000000,133.852142,17614
2018-07-31,137.500000,137.500000,135.000000,135.000000,133.852142,9823
2018-08-01,134.210007,134.210007,133.800003,134.000000,132.860626,7855
2018-08-02,131.000000,131.000000,130.990005,131.000000,129.886154,6991
2018-08-03,131.199997,131.199997,130.000000,131.000000,129.886154,26859
2018-08-06,129.100006,129.800003,128.520004,129.800003,128.696335,30068
2018-08-07,128.000000,130.000000,128.000000,129.490005,128.388977,666
2018-08-08,128.850006,128.850006,128.009995,128.490005,127.397484,2379
2018-08-09,129.000000,129.000000,126.160004,127.279999,126.197784,7260
2018-08-10,122.300003,125.720001,121.000000,127.279999,126.197784,87993
2018-08-13,121.720001,121.720001,119.000000,119.220001,118.206306,8138
2018-08-14,120.500000,120.500000,118.900002,119.220001,118.206306,8432
2018-08-15,120.000000,120.000000,116.000000,119.220001,118.206306,56607
2018-08-16,120.000000,121.000000,118.099998,119.220001,118.206306,46461
2018-08-17,122.570000,122.570000,117.199997,119.220001,118.206306,22258
2018-08-20,118.000000,119.500000,116.599998,116.599998,115.608582,474649
2018-08-21,116.610001,119.900002,116.610001,116.599998,115.608582,17991
2018-08-22,121.000000,121.500000,117.839996,116.599998,115.608582,16830
2018-08-23,119.900002,121.000000,119.900002,116.599998,115.608582,28485
2018-08-24,120.209999,120.209999,120.209999,116.599998,115.608582,1407
2018-08-27,121.010002,123.000000,121.000000,122.989998,121.944244,6784
2018-08-28,122.000000,125.660004,122.000000,122.000000,120.962669,61672
2018-08-29,122.000000,122.010002,121.989998,122.000000,120.962669,9816
2018-08-30,120.000000,120.180000,119.500000,119.589996,118.573143,34074
2018-08-31,119.320000,119.389999,118.879997,119.589996,118.573143,50892
2018-09-03,119.589996,119.589996,119.589996,119.589996,118.573143,0
2018-09-04,119.349998,120.000000,119.339996,119.589996,118.573143,173151
2018-09-05,121.500000,121.750000,119.000000,119.589996,118.573143,16656
2018-09-06,118.349998,119.000000,116.199997,116.199997,115.211967,9963
2018-09-07,116.500000,116.500000,116.500000,116.199997,115.211967,371
2018-09-10,116.500000,116.500000,116.050003,116.199997,115.211967,1640
2018-09-11,116.050003,116.050003,116.050003,116.199997,115.211967,6303
2018-09-12,116.000000,116.000000,115.500000,116.199997,115.211967,6690
2018-09-13,116.099998,119.699997,116.099998,117.010002,116.015099,42797
2018-09-14,119.750000,119.750000,119.750000,117.010002,116.015099,7959
2018-09-17,122.000000,122.000000,120.000000,117.010002,116.015099,21378
2018-09-18,121.910004,121.910004,121.910004,117.010002,116.015099,245
2018-09-19,121.699997,123.199997,121.699997,123.199997,122.152458,29988
2018-09-20,125.000000,127.489998,124.900002,126.500000,125.424408,99062
2018-09-21,127.000000,127.000000,125.000000,126.650002,125.573128,29833
2018-09-24,122.080002,122.150002,122.080002,126.650002,125.573128,1385
2018-09-25,122.160004,125.000000,122.160004,126.650002,125.573128,12753
2018-09-26,122.500000,124.989998,122.000000,126.650002,125.573128,13926
2018-09-27,122.839996,122.839996,122.839996,126.650002,125.573128,3061
2018-09-28,120.599998,120.599998,119.000000,126.650002,125.573128,9001
2018-10-01,119.050003,120.050003,118.199997,118.199997,117.194977,15976
2018-10-02,118.000000,118.000000,116.000000,117.010002,116.015099,13461
2018-10-03,116.500000,119.000000,116.500000,117.110001,116.114250,2832
2018-10-04,117.110001,117.110001,117.110001,117.110001,116.114250,2794
2018-10-05,116.000000,120.000000,111.000000,120.000000,118.979675,11086
2018-10-08,112.000000,113.010002,112.000000,112.000000,111.140320,3545
2018-10-09,113.970001,119.010002,113.970001,115.820000,114.930984,32945
2018-10-10,115.820000,115.820000,115.820000,115.820000,114.930984,0
2018-10-11,117.279999,117.300003,115.000000,115.000000,114.117287,35047
2018-10-12,117.550003,117.550003,117.500000,117.500000,116.598091,13948
2018-10-15,117.500000,117.510002,117.500000,117.510002,116.608025,1044
2018-10-16,116.099998,116.099998,115.000000,115.000000,114.117287,1767
2018-10-17,114.989998,116.250000,114.000000,115.989998,115.099678,1517
2018-10-18,112.059998,112.889999,111.900002,112.000000,111.140320,4045
2018-10-19,113.029999,117.000000,113.000000,113.000000,112.132629,7613
2018-10-22,115.000000,116.000000,115.000000,116.000000,115.109596,12665
2018-10-23,113.599998,113.599998,113.300003,113.300003,112.430336,443344
2018-10-24,113.019997,113.019997,112.000000,112.000000,111.140320,753
2018-10-25,114.000000,117.000000,114.000000,117.000000,116.101929,53546
2018-10-26,117.000000,117.000000,114.410004,114.410004,113.531822,2291
2018-10-29,115.449997,115.449997,115.300003,115.440002,114.553909,8185
2018-10-30,112.010002,113.150002,112.010002,113.150002,112.281479,9886
2018-10-31,113.150002,113.150002,111.000000,111.660004,110.802933,103156
2018-11-01,114.000000,115.010002,114.000000,115.010002,114.127205,5964
2018-11-05,118.000000,118.900002,115.010002,117.919998,117.014870,61535
2018-11-06,116.000000,118.500000,116.000000,118.489998,117.580498,11981
2018-11-07,118.489998,119.500000,118.489998,119.500000,118.582741,11783
2018-11-08,118.000000,119.000000,116.000000,116.010002,115.119537,48843
2018-11-09,115.000000,115.000000,111.010002,114.000000,113.124962,29014
2018-11-12,114.250000,114.300003,112.500000,112.500000,111.636475,35659
2018-11-13,114.500000,115.500000,112.500000,115.470001,114.583679,13423
2018-11-14,110.000000,114.000000,110.000000,113.849998,112.976112,48043
2018-11-15,114.370003,114.980003,112.000000,114.459999,113.581429,184844
2018-11-16,112.169998,112.250000,112.169998,112.250000,111.388390,2060
2018-11-20,112.500000,112.500000,110.900002,110.910004,110.058685,17814
2018-11-21,112.000000,112.500000,112.000000,112.500000,111.636475,10576
2018-11-22,114.339996,114.339996,114.339996,114.339996,113.462341,658
2018-11-23,114.339996,114.339996,114.339996,114.339996,113.462341,0
2018-11-26,114.349998,119.000000,114.349998,117.000000,116.101929,12300
2018-11-27,113.480003,113.480003,113.470001,113.470001,112.599022,1439
2018-11-28,113.470001,115.000000,113.470001,114.040001,113.164650,24940
2018-11-29,115.000000,115.000000,113.510002,113.510002,112.638718,1863
2018-11-30,113.510002,114.000000,113.510002,114.000000,113.124962,5805
2018-12-03,116.790001,116.800003,116.790001,116.800003,115.903465,2104
2018-12-04,113.900002,113.900002,113.889999,113.889999,113.015800,18917
2018-12-05,110.900002,110.900002,110.900002,110.900002,110.048759,2583
2018-12-06,110.949997,110.949997,110.000000,110.940002,110.088455,1037375
2018-12-07,109.000000,109.000000,108.000000,109.000000,108.163345,4594
2018-12-10,108.000000,108.000000,106.000000,106.000000,105.186371,27411
2018-12-11,106.000000,106.000000,102.000000,102.000000,101.217056,5641
2018-12-13,107.000000,108.000000,106.989998,106.989998,106.168762,11143
2018-12-14,107.250000,107.250000,107.250000,107.250000,106.426765,8522
2018-12-17,107.250000,107.250000,107.250000,107.250000,106.426765,0
2018-12-18,106.500000,106.500000,106.500000,106.500000,105.682533,498
2018-12-19,108.500000,108.500000,108.000000,108.000000,107.171013,590
2018-12-20,105.800003,105.989998,105.000000,105.989998,105.176445,49623
2018-12-21,100.000000,103.080002,100.000000,103.019997,102.229233,38401
2018-12-24,103.000000,103.000000,103.000000,103.000000,102.209396,94827
2018-12-26,99.199997,102.199997,99.199997,102.199997,101.415527,3118
2018-12-27,102.250000,102.250000,100.000000,100.000000,99.232422,84863
2018-12-28,102.000000,104.099998,101.000000,104.099998,103.300941,6402
2018-12-31,104.000000,104.000000,104.000000,104.000000,103.201714,3780
2019-01-02,104.000000,104.000000,104.000000,104.000000,103.201714,0
2019-01-03,106.000000,106.000000,106.000000,106.000000,105.186371,3003
2019-01-04,108.500000,108.500000,108.500000,108.500000,107.667168,8432
2019-01-07,104.529999,108.489998,104.529999,107.000000,106.178688,9650
2019-01-08,107.000000,110.480003,102.989998,110.269997,109.423584,3666
2019-01-09,110.000000,110.300003,110.000000,110.300003,109.453362,9065
2019-01-10,110.470001,110.470001,109.699997,110.000000,109.155663,24447
2019-01-11,110.000000,111.400002,110.000000,111.000000,110.147987,4748
2019-01-14,111.000000,111.000000,111.000000,111.000000,110.147987,0
2019-01-15,109.500000,109.500000,109.500000,109.500000,108.659500,4602
2019-01-16,110.000000,111.260002,109.540001,111.260002,110.405998,38985
2019-01-17,110.000000,110.000000,110.000000,110.000000,109.155663,1947
2019-01-18,112.000000,114.000000,112.000000,114.000000,113.124962,4544
2019-01-21,114.000000,114.000000,112.000000,112.000000,111.140320,1772
2019-01-22,112.000000,112.699997,112.000000,112.699997,111.834946,32419
2019-01-23,114.000000,114.000000,113.010002,113.010002,112.142570,1661
2019-01-24,113.010002,113.010002,113.010002,113.010002,112.142570,0
2019-01-25,113.000000,115.000000,113.000000,115.000000,114.117287,2154
2019-01-28,115.000000,115.000000,115.000000,115.000000,114.117287,0
2019-01-29,113.000000,113.000000,113.000000,113.000000,112.132629,889
2019-01-30,114.000000,114.500000,113.900002,114.500000,113.621117,31581
2019-01-31,114.000000,114.000000,112.599998,112.599998,111.735695,8921
2019-02-01,112.599998,112.599998,112.599998,112.599998,111.735695,592
2019-02-05,112.599998,113.000000,112.599998,113.000000,112.132629,4743
2019-02-06,113.000000,113.000000,113.000000,113.000000,112.132629,485
2019-02-07,112.000000,112.000000,110.989998,110.989998,110.138062,14902
2019-02-08,110.500000,110.500000,109.000000,109.000000,108.163345,1664
2019-02-11,109.000000,111.000000,109.000000,111.000000,110.147987,5339
2019-02-12,112.000000,112.500000,111.000000,112.500000,111.636475,70139
2019-02-13,111.059998,111.059998,111.050003,111.050003,110.197609,5700
2019-02-14,111.000000,111.000000,109.230003,109.230003,108.391579,2389
2019-02-15,111.000000,113.000000,111.000000,113.000000,112.132629,95901
2019-02-18,113.000000,113.000000,113.000000,113.000000,112.132629,0
2019-02-19,112.400002,112.500000,112.400002,112.500000,111.636475,17305
2019-02-20,112.989998,113.000000,112.989998,113.000000,112.132629,11100
2019-02-21,116.500000,116.500000,116.000000,116.000000,115.109596,4249
2019-02-22,115.000000,115.000000,112.470001,112.470001,111.606712,30903
2019-02-25,114.000000,114.000000,114.000000,114.000000,113.124962,152
2019-02-26,114.000000,115.000000,113.500000,114.000000,113.124962,10871
2019-02-27,115.000000,117.949997,115.000000,116.860001,115.962997,106620
2019-02-28,118.000000,119.400002,116.000000,118.400002,117.491180,247030
2019-03-01,118.800003,119.199997,116.000000,117.010002,116.111855,102482
2019-03-04,116.000000,116.000000,115.400002,115.400002,114.514206,6140
2019-03-05,115.199997,115.400002,113.410004,113.410004,112.539497,32066
2019-03-06,116.809998,117.500000,115.010002,115.010002,114.127205,32229
2019-03-07,113.690002,113.690002,113.690002,113.690002,112.817329,5698
2019-03-08,112.900002,112.900002,111.129997,112.500000,111.636475,46947
2019-03-11,112.970001,112.970001,112.510002,112.949997,112.083015,303862
2019-03-12,112.370003,112.370003,112.000000,112.010002,111.150230,592410
2019-03-13,113.099998,113.099998,113.099998,113.099998,112.231865,8288
2019-03-14,114.699997,114.809998,114.699997,114.809998,113.928734,3694
2019-03-15,114.809998,116.099998,114.809998,116.099998,115.208832,5899
2019-03-19,118.000000,118.000000,117.000000,117.000000,116.101929,10294
2019-03-20,115.000000,115.000000,114.080002,114.080002,113.204346,947
2019-03-21,114.000000,114.000000,112.720001,112.720001,111.854790,2418
2019-03-22,112.500000,112.500000,110.300003,112.480003,111.616631,8166
2019-03-25,110.510002,111.010002,110.510002,111.010002,110.157913,12005
2019-03-26,110.000000,110.080002,109.000000,110.000000,109.155663,12857
2019-03-27,111.000000,112.599998,110.940002,111.000000,110.147987,10191
2019-03-28,109.900002,112.489998,109.000000,110.000000,109.155663,25987
2019-03-29,109.900002,111.000000,109.000000,110.989998,110.138062,15353
2019-04-01,111.500000,115.000000,111.500000,114.949997,114.067665,10042
2019-04-02,110.000000,116.000000,110.000000,115.980003,115.089767,56983
2019-04-03,116.500000,118.000000,113.010002,116.650002,115.754616,25624
2019-04-04,117.500000,118.000000,117.000000,118.000000,117.094254,38409
2019-04-05,118.000000,118.000000,118.000000,118.000000,117.094254,3678
2019-04-08,118.000000,118.000000,118.000000,118.000000,117.253242,0
2019-04-09,113.610001,113.610001,113.510002,113.510002,112.791664,161158
2019-04-10,112.000000,112.000000,112.000000,112.000000,111.291222,3211
2019-04-11,114.000000,114.000000,113.500000,113.500000,112.781723,8990
2019-04-12,116.000000,116.500000,115.669998,116.500000,115.762741,29253
2019-04-15,116.589996,117.400002,116.589996,116.949997,116.209892,136897
2019-04-16,117.400002,118.000000,117.400002,118.000000,117.253242,5182
2019-04-17,119.250000,120.699997,118.900002,119.300003,118.545021,21718
2019-04-22,118.019997,118.019997,118.019997,118.019997,117.273109,150
2019-04-23,116.000000,116.169998,115.699997,115.849998,115.116837,236791
2019-04-24,115.849998,115.849998,115.849998,115.849998,115.116837,0
2019-04-25,113.500000,113.750000,113.500000,113.500000,112.781723,4830
2019-04-26,113.449997,113.449997,113.449997,113.449997,112.732040,215
2019-04-29,115.849998,115.849998,115.500000,115.500000,114.769066,2395
2019-04-30,115.000000,115.000000,115.000000,115.000000,114.272232,208
2019-05-02,113.900002,113.900002,113.900002,113.900002,113.179192,4715
2019-05-03,112.900002,113.330002,112.900002,113.000000,112.284882,7603
2019-05-06,112.000000,112.099998,112.000000,112.099998,111.390572,2917
2019-05-07,108.000000,110.160004,108.000000,108.000000,107.316521,136278
2019-05-08,110.000000,110.199997,110.000000,110.199997,109.502609,1111
2019-05-09,110.199997,110.199997,110.000000,110.000000,109.303871,6109
2019-05-10,110.120003,110.120003,110.120003,110.120003,109.423126,2069
2019-05-13,108.919998,110.000000,108.000000,110.000000,109.303871,6446
2019-05-14,110.000000,110.000000,109.330002,109.330002,108.638107,3792
2019-05-15,109.300003,109.300003,109.300003,109.300003,108.608307,335
2019-05-16,109.300003,109.300003,109.300003,109.300003,108.608307,0
2019-05-17,109.500000,109.500000,109.500000,109.500000,108.807037,1009
2019-05-20,109.500000,109.500000,109.500000,109.500000,108.807037,0
2019-05-21,109.500000,109.500000,109.500000,109.500000,108.807037,0
2019-05-22,107.000000,107.000000,106.500000,106.500000,105.826027,1476
2019-05-23,106.500000,106.500000,106.500000,106.500000,105.826027,0
2019-05-24,106.500000,106.500000,106.500000,106.500000,105.826027,0
2019-05-27,106.500000,106.500000,106.500000,106.500000,105.826027,1002
2019-05-28,107.000000,107.500000,105.010002,107.500000,106.819687,14482
2019-05-29,107.500000,107.500000,107.500000,107.500000,106.819687,0
2019-05-30,107.500000,107.500000,107.500000,107.500000,106.819687,15278
2019-05-31,107.000000,107.000000,107.000000,107.000000,106.322861,2756
2019-06-03,106.010002,106.040001,106.010002,106.040001,105.368927,2318
2019-06-04,107.000000,109.400002,107.000000,109.400002,108.707672,30527
2019-06-05,109.000000,109.000000,109.000000,109.000000,108.310204,6440
2019-06-06,109.000000,110.500000,109.000000,110.500000,109.800705,23790
2019-06-07,109.150002,109.150002,109.150002,109.150002,108.459259,185
2019-06-10,110.879997,110.879997,108.599998,108.599998,107.912735,270338
2019-06-11,108.000000,108.000000,107.010002,108.000000,107.316521,7738
2019-06-12,108.000000,108.000000,108.000000,108.000000,107.316521,0
2019-06-13,105.010002,105.110001,105.010002,105.110001,104.444817,7631
2019-06-14,105.019997,105.019997,105.019997,105.019997,104.355392,167
2019-06-17,105.459999,105.459999,105.000000,105.000000,104.335510,6273
2019-06-18,103.000000,104.989998,103.000000,104.989998,104.325584,17635
2019-06-19,104.980003,107.500000,104.980003,107.500000,106.819687,2990
2019-06-20,107.000000,107.000000,105.129997,105.129997,104.464699,1477
2019-06-21,105.500000,105.510002,105.480003,105.510002,104.842285,5381
2019-06-24,108.000000,108.000000,106.099998,106.099998,105.428543,6302
2019-06-25,106.099998,106.099998,105.900002,105.900002,105.229820,2774
2019-06-26,105.000000,105.650002,105.000000,105.599998,104.931709,23209
2019-06-27,107.989998,108.489998,105.900002,106.000000,105.329185,5724
2019-06-28,106.019997,106.019997,106.000000,106.000000,105.329185,6459
2019-07-01,106.010002,106.010002,106.010002,106.010002,105.339127,571
2019-07-02,106.010002,106.010002,106.010002,106.010002,105.339127,0
2019-07-03,106.010002,106.010002,106.010002,106.010002,105.339127,0
2019-07-04,107.599998,107.599998,106.000000,106.000000,105.329185,3531
2019-07-05,108.000000,108.000000,106.510002,107.599998,106.919060,23514
2019-07-08,104.900002,105.000000,104.690002,104.690002,104.027481,2509
2019-07-09,104.000000,105.000000,104.000000,104.699997,104.037415,4542
2019-07-10,103.800003,106.599998,103.760002,104.370003,103.709503,6048
2019-07-11,104.370003,104.370003,104.370003,104.370003,103.709503,0
2019-07-12,104.500000,104.500000,104.000000,104.000000,103.341843,5222
2019-07-15,104.150002,105.000000,104.150002,105.000000,104.335510,10201
2019-07-16,105.000000,105.000000,103.010002,103.010002,102.358109,3072
2019-07-17,103.220001,104.199997,103.000000,104.199997,103.540573,32648
2019-07-18,102.500000,102.599998,102.500000,102.599998,101.950699,5337
2019-07-19,101.500000,101.500000,101.000000,101.000000,100.360832,14931
2019-07-22,101.000000,101.000000,100.050003,100.050003,99.416840,4280
2019-07-23,100.000000,103.150002,100.000000,103.150002,102.497223,8345
2019-07-24,100.099998,103.150002,100.099998,103.150002,102.497223,5327
2019-07-25,100.059998,103.000000,100.059998,103.000000,102.348183,1861
2019-07-26,100.110001,100.110001,100.110001,100.110001,99.476463,235
2019-07-29,101.000000,101.050003,101.000000,101.050003,100.410507,3812
2019-07-30,98.489998,98.489998,97.000000,97.800003,97.181091,15879
2019-07-31,97.800003,97.800003,96.980003,97.000000,96.386131,16652
2019-08-01,97.000000,97.000000,95.250000,95.250000,94.647209,7733
2019-08-02,96.989998,99.000000,96.449997,96.449997,95.839615,37183
2019-08-05,96.000000,96.000000,95.010002,96.000000,95.392479,3105
2019-08-06,96.000000,96.000000,96.000000,96.000000,95.392479,1892
2019-08-07,96.000000,96.000000,96.000000,96.000000,95.392479,621
2019-08-08,96.919998,96.919998,96.919998,96.919998,96.306648,27449
2019-08-09,95.010002,95.010002,95.010002,95.010002,94.408730,1000
2019-08-12,93.000000,93.000000,92.699997,92.699997,92.113350,2205
2019-08-13,94.800003,94.800003,93.440002,93.440002,92.848671,8833
2019-08-14,92.000000,92.000000,92.000000,92.000000,91.417793,410
2019-08-15,91.500000,91.500000,91.489998,91.489998,90.911011,2117
2019-08-16,92.010002,92.110001,92.010002,92.110001,91.527092,18058
2019-08-19,92.900002,93.000000,92.809998,93.000000,92.411461,36771
2019-08-20,92.989998,92.989998,91.099998,91.099998,90.523483,711
2019-08-21,92.000000,92.400002,92.000000,92.400002,91.815254,5149
2019-08-22,94.599998,94.599998,94.000000,94.000000,93.405121,10551
2019-08-23,92.940002,92.940002,91.550003,91.550003,90.970634,1003
2019-08-26,91.559998,94.000000,91.559998,94.000000,93.405121,36464
2019-08-27,94.010002,94.500000,93.500000,94.500000,93.901962,18418
2019-08-28,94.500000,94.500000,94.500000,94.500000,93.901962,0
2019-08-29,95.500000,96.000000,93.500000,93.500000,92.908287,15526
2019-08-30,95.580002,95.580002,94.500000,94.510002,93.911896,98936
2019-09-02,94.500000,94.500000,91.000000,93.730003,93.136841,12671
2019-09-03,93.400002,93.400002,93.269997,93.269997,92.679749,11669
2019-09-04,94.050003,95.010002,93.599998,93.930000,93.335571,20647
2019-09-05,95.000000,97.000000,95.000000,96.000000,95.392479,15120
2019-09-06,96.500000,96.500000,96.000000,96.000000,95.392479,8313
2019-09-09,98.699997,98.699997,96.010002,96.019997,95.412331,847
2019-09-10,100.000000,101.000000,100.000000,101.000000,100.360832,24300
2019-09-11,101.000000,101.000000,101.000000,101.000000,100.360832,0
2019-09-12,101.500000,101.500000,100.000000,100.000000,99.367149,650
2019-09-13,102.800003,104.269997,102.209999,102.209999,101.563171,555
2019-09-17,104.000000,104.000000,98.860001,100.199997,99.565887,134344
2019-09-18,100.500000,101.000000,100.000000,101.000000,100.360832,7769
2019-09-19,101.000000,101.000000,101.000000,101.000000,100.360832,0
